7.10 -1.875 -1.75 0.1178 0.0322 0.0045 0.1439 0.0064 0.0884
7.10 -1.875 -1.50 0.1239 0.0323 0.0023 0.0775 0.0066 0.1124
7.10 -1.875 -1.25 0.1311 0.0329 0.0012 0.0420 0.0067 0.1940
7.10 -1.875 -1.00 0.1346 0.0310 0.0000 0.0265 0.0066 0.3151
7.10 -1.875 -0.75 0.1368 0.0286 0.0000 0.0202 0.0064 0.4038
7.10 -1.875 -0.50 0.1411 0.0265 0.0000 0.0167 0.0064 0.4627
7.10 -1.750 -2.50 0.1628 0.0463 0.0127 0.4455 0.0087 0.0916
7.10 -1.750 -2.25 0.1342 0.0399 0.0109 0.3548 0.0083 0.0842
7.10 -1.750 -2.00 0.1200 0.0347 0.0077 0.2429 0.0082 0.0852
7.10 -1.750 -1.75 0.1178 0.0322 0.0045 0.1439 0.0085 0.0885
7.10 -1.750 -1.50 0.1239 0.0324 0.0023 0.0775 0.0088 0.1128
7.10 -1.750 -1.50 0.1239 0.0324 0.0023 0.0775 0.0088 0.1128
7.10 -1.750 -1.50 0.1239 0.0324 0.0023 0.0775 0.0088 0.1128
7.10 -1.750 -1.50 0.1239 0.0324 0.0023 0.0775 0.0088 0.1128
7.10 -1.750 -1.50 0.1239 0.0324 0.0023 0.0775 0.0088 0.1128
7.10 -1.625 -2.50 0.1628 0.0464 0.0127 0.4454 0.0116 0.0918
7.10 -1.625 -2.25 0.1342 0.0399 0.0109 0.3549 0.0110 0.0841
7.10 -1.625 -2.00 0.1200 0.0348 0.0077 0.2429 0.0110 0.0853
7.10 -1.625 -1.75 0.1178 0.0322 0.0045 0.1438 0.0113 0.0888
7.10 -1.625 -1.50 0.1239 0.0324 0.0023 0.0775 0.0118 0.1128
7.10 -1.625 -1.25 0.1313 0.0329 0.0012 0.0421 0.0119 0.1908
7.10 -1.625 -1.00 0.1345 0.0310 0.0000 0.0265 0.0117 0.3154
7.10 -1.625 -0.75 0.1368 0.0286 0.0000 0.0202 0.0114 0.4037
7.10 -1.625 -0.50 0.1411 0.0265 0.0000 0.0167 0.0115 0.4628
7.10 -1.500 -2.50 0.1628 0.0464 0.0127 0.4454 0.0155 0.0918
7.10 -1.500 -2.25 0.1342 0.0399 0.0109 0.3549 0.0147 0.0839
7.10 -1.500 -2.00 0.1200 0.0347 0.0077 0.2429 0.0146 0.0854
7.10 -1.500 -1.75 0.1178 0.0322 0.0045 0.1439 0.0151 0.0881
7.10 -1.500 -1.50 0.1239 0.0324 0.0023 0.0775 0.0157 0.1130
7.10 -1.500 -1.50 0.1239 0.0324 0.0023 0.0775 0.0157 0.1130
7.10 -1.500 -1.50 0.1239 0.0324 0.0023 0.0775 0.0157 0.1130
7.10 -1.500 -1.50 0.1239 0.0324 0.0023 0.0775 0.0157 0.1130
7.10 -1.500 -1.50 0.1239 0.0324 0.0023 0.0775 0.0157 0.1130
7.10 -1.375 -2.50 0.1628 0.0463 0.0127 0.4455 0.0207 0.0916
7.10 -1.375 -2.25 0.1342 0.0399 0.0109 0.3549 0.0196 0.0837
7.10 -1.375 -2.00 0.1200 0.0347 0.0077 0.2429 0.0195 0.0854
7.10 -1.375 -1.75 0.1178 0.0322 0.0045 0.1439 0.0201 0.0885
7.10 -1.375 -1.50 0.1239 0.0324 0.0023 0.0775 0.0209 0.1132
7.10 -1.375 -1.25 0.1311 0.0329 0.0012 0.0420 0.0212 0.1940
7.10 -1.375 -1.00 0.1346 0.0310 0.0000 0.0265 0.0208 0.3152
7.10 -1.375 -0.75 0.1368 0.0286 0.0000 0.0202 0.0203 0.4037
7.10 -1.375 -0.50 0.1414 0.0266 0.0000 0.0168 0.0204 0.4604
7.10 -1.250 -2.50 0.1628 0.0463 0.0127 0.4454 0.0276 0.0917
7.10 -1.250 -2.25 0.1342 0.0399 0.0109 0.3549 0.0262 0.0836
7.10 -1.250 -2.00 0.1200 0.0347 0.0077 0.2429 0.0260 0.0852
7.10 -1.250 -1.75 0.1178 0.0322 0.0045 0.1439 0.0268 0.0885
7.10 -1.250 -1.50 0.1239 0.0324 0.0023 0.0775 0.0279 0.1132
7.10 -1.250 -1.50 0.1239 0.0324 0.0023 0.0775 0.0279 0.1132
7.10 -1.250 -1.50 0.1239 0.0324 0.0023 0.0775 0.0279 0.1132
7.10 -1.250 -1.50 0.1239 0.0324 0.0023 0.0775 0.0279 0.1132
7.10 -1.250 -1.50 0.1239 0.0324 0.0023 0.0775 0.0279 0.1132
7.10 -1.125 -2.50 0.1628 0.0463 0.0127 0.4455 0.0367 0.0914
7.10 -1.125 -2.25 0.1342 0.0399 0.0109 0.3549 0.0349 0.0837
7.10 -1.125 -2.00 0.1200 0.0348 0.0077 0.2429 0.0347 0.0854
7.10 -1.125 -1.75 0.1178 0.0322 0.0045 0.1439 0.0357 0.0885
7.10 -1.125 -1.50 0.1239 0.0323 0.0023 0.0775 0.0372 0.1131
7.10 -1.125 -1.25 0.1313 0.0329 0.0012 0.0421 0.0377 0.1909
7.10 -1.125 -1.00 0.1346 0.0310 0.0000 0.0265 0.0369 0.3154
7.10 -1.125 -0.75 0.1368 0.0286 0.0000 0.0202 0.0362 0.4036
7.10 -1.125 -0.50 0.1411 0.0265 0.0000 0.0167 0.0362 0.4628
7.10 -1.000 -2.50 0.1627 0.0464 0.0127 0.4453 0.0490 0.0922
7.10 -1.000 -2.25 0.1342 0.0399 0.0109 0.3549 0.0465 0.0839
7.10 -1.000 -2.00 0.1200 0.0347 0.0077 0.2430 0.0462 0.0853
7.10 -1.000 -1.75 0.1178 0.0322 0.0045 0.1439 0.0476 0.0888
7.10 -1.000 -1.50 0.1239 0.0323 0.0023 0.0775 0.0496 0.1131
7.10 -1.000 -1.50 0.1239 0.0323 0.0023 0.0775 0.0496 0.1131
7.10 -1.000 -1.50 0.1239 0.0323 0.0023 0.0775 0.0496 0.1131
7.10 -1.000 -1.50 0.1239 0.0323 0.0023 0.0775 0.0496 0.1131
7.10 -1.000 -1.50 0.1239 0.0323 0.0023 0.0775 0.0496 0.1131
7.10 -0.875 -2.50 0.1627 0.0463 0.0127 0.4454 0.0653 0.0916
7.10 -0.875 -2.25 0.1342 0.0399 0.0109 0.3549 0.0620 0.0838
7.10 -0.875 -2.00 0.1200 0.0348 0.0077 0.2429 0.0616 0.0860
7.10 -0.875 -1.75 0.1178 0.0322 0.0045 0.1439 0.0635 0.0888
7.10 -0.875 -1.50 0.1239 0.0323 0.0023 0.0775 0.0661 0.1129
7.10 -0.875 -1.25 0.1312 0.0329 0.0012 0.0421 0.0671 0.1925
7.10 -0.875 -1.00 0.1346 0.0310 0.0000 0.0265 0.0656 0.3152
7.10 -0.875 -0.75 0.1368 0.0286 0.0000 0.0202 0.0643 0.4035
7.10 -0.875 -0.50 0.1411 0.0265 0.0000 0.0167 0.0643 0.4625
7.10 -0.750 -2.50 0.1627 0.0463 0.0127 0.4454 0.0871 0.0918
7.10 -0.750 -2.25 0.1342 0.0399 0.0109 0.3549 0.0827 0.0842
7.10 -0.750 -2.00 0.1200 0.0347 0.0077 0.2430 0.0822 0.0856
7.10 -0.750 -1.75 0.1178 0.0322 0.0045 0.1440 0.0846 0.0887
7.10 -0.750 -1.50 0.1239 0.0323 0.0023 0.0775 0.0881 0.1135
7.10 -0.750 -1.25 0.1314 0.0329 0.0012 0.0422 0.0895 0.1901
7.10 -0.750 -1.00 0.1346 0.0309 0.0000 0.0265 0.0874 0.3150
7.10 -0.750 -0.75 0.1368 0.0285 0.0000 0.0202 0.0857 0.4035
7.10 -0.750 -0.50 0.1414 0.0266 0.0000 0.0168 0.0859 0.4600
7.10 -0.625 -2.50 0.1627 0.0463 0.0127 0.4452 0.1160 0.0922
7.10 -0.625 -2.25 0.1342 0.0398 0.0109 0.3550 0.1102 0.0843
7.10 -0.625 -2.00 0.1199 0.0348 0.0077 0.2429 0.1095 0.0863
7.10 -0.625 -1.75 0.1178 0.0322 0.0045 0.1440 0.1128 0.0889
7.10 -0.625 -1.50 0.1240 0.0323 0.0023 0.0776 0.1176 0.1123
7.10 -0.625 -1.25 0.1313 0.0328 0.0012 0.0422 0.1193 0.1906
7.10 -0.625 -1.00 0.1346 0.0309 0.0000 0.0265 0.1165 0.3145
7.10 -0.625 -0.75 0.1368 0.0285 0.0000 0.0202 0.1142 0.4034
7.10 -0.625 -0.50 0.1411 0.0265 0.0000 0.0167 0.1143 0.4622
7.10 -0.500 -2.50 0.1626 0.0463 0.0127 0.4454 0.1546 0.0916
7.10 -0.500 -2.25 0.1341 0.0398 0.0109 0.3550 0.1469 0.0844
7.10 -0.500 -2.00 0.1200 0.0347 0.0077 0.2431 0.1460 0.0857
7.10 -0.500 -1.75 0.1178 0.0322 0.0045 0.1441 0.1504 0.0887
7.10 -0.500 -1.50 0.1239 0.0323 0.0023 0.0776 0.1567 0.1132
7.10 -0.500 -1.25 0.1312 0.0328 0.0012 0.0421 0.1588 0.1927
7.10 -0.500 -1.00 0.1347 0.0310 0.0000 0.0265 0.1554 0.3130
7.10 -0.500 -0.75 0.1368 0.0285 0.0000 0.0202 0.1522 0.4031
7.10 -0.500 -0.50 0.1411 0.0265 0.0000 0.0167 0.1525 0.4620
7.10 -0.375 -2.50 0.1626 0.0463 0.0127 0.4451 0.2061 0.0926
7.10 -0.375 -2.25 0.1341 0.0398 0.0109 0.3550 0.1958 0.0845
7.10 -0.375 -2.00 0.1199 0.0347 0.0077 0.2432 0.1945 0.0860
7.10 -0.375 -1.75 0.1178 0.0322 0.0045 0.1441 0.2004 0.0892
7.10 -0.375 -1.50 0.1239 0.0323 0.0023 0.0775 0.2087 0.1146
7.10 -0.375 -1.25 0.1313 0.0328 0.0012 0.0421 0.2117 0.1924
7.10 -0.375 -1.00 0.1347 0.0309 0.0000 0.0265 0.2072 0.3127
7.10 -0.375 -0.75 0.1368 0.0285 0.0000 0.0202 0.2029 0.4028
7.10 -0.375 -0.50 0.1414 0.0265 0.0000 0.0168 0.2037 0.4594
7.10 -0.250 -2.50 0.1625 0.0463 0.0127 0.4452 0.2745 0.0923
7.10 -0.250 -2.25 0.1340 0.0399 0.0109 0.3549 0.2608 0.0854
7.10 -0.250 -2.00 0.1199 0.0347 0.0077 0.2432 0.2592 0.0864
7.10 -0.250 -1.75 0.1179 0.0321 0.0045 0.1442 0.2671 0.0892
7.10 -0.250 -1.50 0.1240 0.0323 0.0023 0.0777 0.2783 0.1134
7.10 -0.250 -1.25 0.1312 0.0327 0.0012 0.0420 0.2817 0.1956
7.10 -0.250 -1.00 0.1345 0.0308 0.0000 0.0264 0.2754 0.3169
7.10 -0.250 -0.75 0.1369 0.0285 0.0000 0.0202 0.2705 0.4026
7.10 -0.250 -0.50 0.1411 0.0264 0.0000 0.0167 0.2711 0.4614
7.10 -0.125 -2.50 0.1624 0.0463 0.0127 0.4450 0.3657 0.0929
7.10 -0.125 -2.25 0.1340 0.0398 0.0109 0.3550 0.3474 0.0848
7.10 -0.125 -2.00 0.1199 0.0347 0.0077 0.2433 0.3454 0.0868
7.10 -0.125 -1.75 0.1178 0.0322 0.0045 0.1442 0.3558 0.0902
7.10 -0.125 -1.50 0.1240 0.0322 0.0023 0.0778 0.3709 0.1133
7.10 -0.125 -1.25 0.1314 0.0327 0.0012 0.0422 0.3762 0.1907
7.10 -0.125 -1.00 0.1345 0.0308 0.0000 0.0264 0.3669 0.3175
7.10 -0.125 -0.75 0.1369 0.0284 0.0000 0.0202 0.3605 0.4023
7.10 -0.125 -0.50 0.1411 0.0264 0.0000 0.0167 0.3616 0.4611
7.10 0.000 -2.50 0.1623 0.0462 0.0127 0.4450 0.4870 0.0932
7.10 0.000 -2.25 0.1339 0.0398 0.0109 0.3549 0.4627 0.0858
7.10 0.000 -2.00 0.1199 0.0348 0.0077 0.2434 0.4600 0.0875
7.10 0.000 -1.75 0.1178 0.0322 0.0045 0.1444 0.4739 0.0907
7.10 0.000 -1.50 0.1240 0.0322 0.0023 0.0778 0.4939 0.1139
7.10 0.000 -1.25 0.1312 0.0326 0.0012 0.0421 0.5001 0.1956
7.10 0.000 -1.00 0.1345 0.0307 0.0000 0.0264 0.4891 0.3163
7.10 0.000 -0.75 0.1369 0.0284 0.0000 0.0202 0.4806 0.4017
7.10 0.000 -0.50 0.1414 0.0265 0.0000 0.0168 0.4830 0.4581
7.20 -2.000 -2.50 0.2047 0.0582 0.0159 0.5589 0.0062 0.1167
7.20 -2.000 -2.25 0.1689 0.0501 0.0136 0.4455 0.0059 0.1078
7.20 -2.000 -2.00 0.1510 0.0438 0.0097 0.3050 0.0058 0.1109
7.20 -2.000 -1.75 0.1483 0.0405 0.0057 0.1808 0.0060 0.1151
7.20 -2.000 -1.50 0.1559 0.0406 0.0029 0.0973 0.0062 0.1475
7.20 -2.000 -1.25 0.1651 0.0411 0.0015 0.0529 0.0063 0.2437
7.20 -2.000 -1.00 0.1693 0.0387 0.0000 0.0333 0.0062 0.3947
7.20 -2.000 -0.75 0.1721 0.0357 0.0000 0.0254 0.0061 0.5038
7.20 -2.000 -0.50 0.1778 0.0332 0.0000 0.0210 0.0061 0.5747
7.20 -1.875 -2.50 0.2047 0.0581 0.0159 0.5589 0.0082 0.1169
7.20 -1.875 -2.25 0.1689 0.0501 0.0136 0.4455 0.0078 0.1078
7.20 -1.875 -2.00 0.1511 0.0437 0.0097 0.3052 0.0078 0.1101
7.20 -1.875 -1.75 0.1483 0.0405 0.0057 0.1808 0.0080 0.1151
7.20 -1.875 -1.50 0.1560 0.0405 0.0029 0.0975 0.0083 0.1452
7.20 -1.875 -1.25 0.1651 0.0410 0.0015 0.0529 0.0084 0.2447
7.20 -1.875 -1.00 0.1693 0.0387 0.0000 0.0333 0.0082 0.3956
7.20 -1.875 -0.75 0.1721 0.0357 0.0000 0.0254 0.0081 0.5038
7.20 -1.875 -0.50 0.1778 0.0332 0.0000 0.0210 0.0081 0.5747
7.20 -1.750 -2.50 0.2048 0.0581 0.0159 0.5590 0.0110 0.1165
7.20 -1.750 -2.25 0.1689 0.0501 0.0136 0.4456 0.0104 0.1076
7.20 -1.750 -2.00 0.1511 0.0437 0.0097 0.3052 0.0103 0.1100
7.20 -1.750 -1.75 0.1483 0.0405 0.0057 0.1808 0.0106 0.1151
7.20 -1.750 -1.50 0.1559 0.0406 0.0029 0.0974 0.0111 0.1469
7.20 -1.750 -1.25 0.1651 0.0410 0.0015 0.0529 0.0112 0.2443
7.20 -1.750 -1.00 0.1693 0.0387 0.0000 0.0333 0.0110 0.3956
7.20 -1.750 -0.75 0.1721 0.0357 0.0000 0.0254 0.0108 0.5038
7.20 -1.750 -0.50 0.1778 0.0332 0.0000 0.0210 0.0108 0.5747
7.20 -1.625 -2.50 0.2048 0.0581 0.0159 0.5590 0.0146 0.1166
7.20 -1.625 -2.25 0.1689 0.0502 0.0136 0.4454 0.0139 0.1086
7.20 -1.625 -2.00 0.1510 0.0437 0.0097 0.3051 0.0138 0.1108
7.20 -1.625 -1.75 0.1483 0.0405 0.0057 0.1808 0.0142 0.1151
7.20 -1.625 -1.50 0.1560 0.0405 0.0029 0.0975 0.0148 0.1449
7.20 -1.625 -1.25 0.1651 0.0410 0.0015 0.0529 0.0150 0.2442
7.20 -1.625 -1.00 0.1693 0.0387 0.0000 0.0333 0.0146 0.3956
7.20 -1.625 -0.75 0.1721 0.0357 0.0000 0.0254 0.0144 0.5038
7.20 -1.625 -0.50 0.1778 0.0332 0.0000 0.0210 0.0144 0.5747
7.20 -1.500 -2.50 0.2047 0.0582 0.0159 0.5588 0.0195 0.1168
7.20 -1.500 -2.25 0.1689 0.0501 0.0136 0.4456 0.0185 0.1078
7.20 -1.500 -2.00 0.1511 0.0437 0.0097 0.3052 0.0184 0.1101
7.20 -1.500 -1.75 0.1484 0.0405 0.0057 0.1809 0.0189 0.1146
7.20 -1.500 -1.50 0.1559 0.0406 0.0029 0.0973 0.0197 0.1480
7.20 -1.500 -1.25 0.1652 0.0411 0.0015 0.0530 0.0200 0.2421
7.20 -1.500 -1.00 0.1693 0.0387 0.0000 0.0333 0.0195 0.3955
7.20 -1.500 -0.75 0.1721 0.0357 0.0000 0.0254 0.0191 0.5038
7.20 -1.500 -0.50 0.1778 0.0332 0.0000 0.0210 0.0192 0.5746
7.20 -1.375 -2.50 0.2047 0.0581 0.0159 0.5589 0.0260 0.1166
7.20 -1.375 -2.25 0.1689 0.0501 0.0136 0.4457 0.0247 0.1078
7.20 -1.375 -2.00 0.1510 0.0437 0.0097 0.3051 0.0245 0.1109
7.20 -1.375 -1.75 0.1483 0.0405 0.0057 0.1808 0.0252 0.1152
7.20 -1.375 -1.50 0.1559 0.0406 0.0029 0.0973 0.0263 0.1474
7.20 -1.375 -1.25 0.1651 0.0410 0.0015 0.0529 0.0266 0.2450
7.20 -1.375 -1.00 0.1694 0.0387 0.0000 0.0333 0.0260 0.3945
7.20 -1.375 -0.75 0.1721 0.0357 0.0000 0.0254 0.0255 0.5038
7.20 -1.375 -0.50 0.1778 0.0332 0.0000 0.0210 0.0256 0.5746
7.20 -1.250 -2.50 0.2047 0.0581 0.0159 0.5589 0.0347 0.1168
7.20 -1.250 -2.25 0.1689 0.0501 0.0136 0.4456 0.0329 0.1077
7.20 -1.250 -2.00 0.1510 0.0437 0.0097 0.3051 0.0327 0.1109
7.20 -1.250 -1.75 0.1483 0.0405 0.0057 0.1809 0.0337 0.1147
7.20 -1.250 -1.50 0.1560 0.0405 0.0029 0.0975 0.0350 0.1448
7.20 -1.250 -1.25 0.1652 0.0410 0.0015 0.0529 0.0355 0.2434
7.20 -1.250 -1.00 0.1693 0.0387 0.0000 0.0333 0.0347 0.3952
7.20 -1.250 -0.75 0.1721 0.0357 0.0000 0.0254 0.0340 0.5036
7.20 -1.250 -0.50 0.1779 0.0332 0.0000 0.0210 0.0341 0.5743
7.20 -1.125 -2.50 0.2047 0.0581 0.0159 0.5589 0.0462 0.1168
7.20 -1.125 -2.25 0.1689 0.0501 0.0136 0.4456 0.0439 0.1081
7.20 -1.125 -2.00 0.1510 0.0437 0.0097 0.3053 0.0436 0.1100
7.20 -1.125 -1.75 0.1483 0.0405 0.0057 0.1809 0.0449 0.1152
7.20 -1.125 -1.50 0.1559 0.0406 0.0029 0.0974 0.0467 0.1474
7.20 -1.125 -1.25 0.1653 0.0411 0.0015 0.0530 0.0474 0.2416
7.20 -1.125 -1.00 0.1693 0.0387 0.0000 0.0333 0.0463 0.3951
7.20 -1.125 -0.75 0.1721 0.0357 0.0000 0.0254 0.0454 0.5035
7.20 -1.125 -0.50 0.1779 0.0332 0.0000 0.0210 0.0455 0.5742
7.20 -1.000 -2.50 0.2046 0.0581 0.0159 0.5587 0.0616 0.1172
7.20 -1.000 -2.25 0.1689 0.0501 0.0136 0.4456 0.0585 0.1079
7.20 -1.000 -2.00 0.1510 0.0437 0.0097 0.3053 0.0581 0.1103
7.20 -1.000 -1.75 0.1483 0.0405 0.0057 0.1810 0.0598 0.1148
7.20 -1.000 -1.50 0.1559 0.0406 0.0029 0.0974 0.0622 0.1475
7.20 -1.000 -1.25 0.1651 0.0410 0.0015 0.0529 0.0631 0.2446
7.20 -1.000 -1.00 0.1694 0.0387 0.0000 0.0333 0.0617 0.3940
7.20 -1.000 -0.75 0.1721 0.0357 0.0000 0.0254 0.0605 0.5035
7.20 -1.000 -0.50 0.1778 0.0332 0.0000 0.0210 0.0606 0.5744
7.20 -0.875 -2.50 0.2047 0.0581 0.0159 0.5589 0.0822 0.1169
7.20 -0.875 -2.25 0.1688 0.0501 0.0136 0.4456 0.0780 0.1081
7.20 -0.875 -2.00 0.1510 0.0437 0.0097 0.3052 0.0775 0.1111
7.20 -0.875 -1.75 0.1483 0.0405 0.0057 0.1810 0.0798 0.1151
7.20 -0.875 -1.50 0.1559 0.0405 0.0029 0.0974 0.0830 0.1473
7.20 -0.875 -1.25 0.1651 0.0410 0.0015 0.0529 0.0841 0.2444
7.20 -0.875 -1.00 0.1694 0.0387 0.0000 0.0333 0.0823 0.3940
7.20 -0.875 -0.75 0.1721 0.0357 0.0000 0.0254 0.0806 0.5032
7.20 -0.875 -0.50 0.1779 0.0332 0.0000 0.0210 0.0808 0.5739
7.20 -0.750 -2.50 0.2046 0.0581 0.0159 0.5588 0.1095 0.1175
7.20 -0.750 -2.25 0.1688 0.0501 0.0136 0.4456 0.1040 0.1083
7.20 -0.750 -2.00 0.1510 0.0437 0.0097 0.3052 0.1033 0.1112
7.20 -0.750 -1.75 0.1483 0.0405 0.0057 0.1811 0.1063 0.1150
7.20 -0.750 -1.50 0.1559 0.0405 0.0029 0.0974 0.1106 0.1473
7.20 -0.750 -1.25 0.1651 0.0410 0.0015 0.0529 0.1121 0.2455
7.20 -0.750 -1.00 0.1694 0.0387 0.0000 0.0333 0.1097 0.3938
7.20 -0.750 -0.75 0.1722 0.0357 0.0000 0.0254 0.1075 0.5031
7.20 -0.750 -0.50 0.1779 0.0332 0.0000 0.0210 0.1078 0.5743
7.20 -0.625 -2.50 0.2046 0.0581 0.0159 0.5588 0.1459 0.1168
7.20 -0.625 -2.25 0.1688 0.0501 0.0136 0.4455 0.1386 0.1083
7.20 -0.625 -2.00 0.1510 0.0437 0.0097 0.3053 0.1377 0.1112
7.20 -0.625 -1.75 0.1484 0.0405 0.0057 0.1810 0.1417 0.1155
7.20 -0.625 -1.50 0.1559 0.0405 0.0029 0.0974 0.1474 0.1479
7.20 -0.625 -1.25 0.1651 0.0410 0.0015 0.0529 0.1495 0.2448
7.20 -0.625 -1.00 0.1694 0.0386 0.0000 0.0333 0.1462 0.3936
7.20 -0.625 -0.75 0.1722 0.0356 0.0000 0.0254 0.1432 0.5030
7.20 -0.625 -0.50 0.1779 0.0332 0.0000 0.0210 0.1437 0.5740
7.20 -0.500 -2.50 0.2045 0.0581 0.0159 0.5587 0.1945 0.1171
7.20 -0.500 -2.25 0.1688 0.0501 0.0136 0.4456 0.1847 0.1089
7.20 -0.500 -2.00 0.1510 0.0437 0.0097 0.3054 0.1835 0.1113
7.20 -0.500 -1.75 0.1483 0.0405 0.0057 0.1811 0.1889 0.1157
7.20 -0.500 -1.50 0.1559 0.0405 0.0029 0.0975 0.1965 0.1475
7.20 -0.500 -1.25 0.1652 0.0409 0.0015 0.0530 0.1993 0.2445
7.20 -0.500 -1.00 0.1695 0.0386 0.0000 0.0333 0.1949 0.3928
7.20 -0.500 -0.75 0.1722 0.0356 0.0000 0.0254 0.1909 0.5027
7.20 -0.500 -0.50 0.1778 0.0332 0.0000 0.0210 0.1916 0.5736
7.20 -0.375 -2.50 0.2044 0.0581 0.0158 0.5586 0.2591 0.1175
7.20 -0.375 -2.25 0.1687 0.0501 0.0136 0.4457 0.2461 0.1086
7.20 -0.375 -2.00 0.1510 0.0437 0.0097 0.3056 0.2445 0.1111
7.20 -0.375 -1.75 0.1483 0.0405 0.0057 0.1812 0.2517 0.1161
7.20 -0.375 -1.50 0.1560 0.0405 0.0029 0.0975 0.2619 0.1479
7.20 -0.375 -1.25 0.1649 0.0408 0.0015 0.0527 0.2649 0.2511
7.20 -0.375 -1.00 0.1690 0.0384 0.0000 0.0332 0.2590 0.3994
7.20 -0.375 -0.75 0.1718 0.0355 0.0000 0.0253 0.2540 0.5059
7.20 -0.375 -0.50 0.1779 0.0332 0.0000 0.0210 0.2555 0.5732
7.20 -0.250 -2.50 0.2044 0.0580 0.0158 0.5585 0.3452 0.1178
7.20 -0.250 -2.25 0.1687 0.0501 0.0136 0.4458 0.3279 0.1093
7.20 -0.250 -2.00 0.1509 0.0437 0.0097 0.3056 0.3258 0.1121
7.20 -0.250 -1.75 0.1483 0.0405 0.0057 0.1813 0.3353 0.1168
7.20 -0.250 -1.50 0.1560 0.0404 0.0029 0.0977 0.3491 0.1472
7.20 -0.250 -1.25 0.1651 0.0408 0.0015 0.0529 0.3534 0.2476
7.20 -0.250 -1.00 0.1692 0.0384 0.0000 0.0332 0.3453 0.3980
7.20 -0.250 -0.75 0.1722 0.0356 0.0000 0.0254 0.3392 0.5019
7.20 -0.250 -0.50 0.1779 0.0331 0.0000 0.0210 0.3407 0.5726
7.20 -0.125 -2.50 0.2042 0.0580 0.0158 0.5583 0.4597 0.1182
7.20 -0.125 -2.25 0.1686 0.0500 0.0136 0.4458 0.4367 0.1097
7.20 -0.125 -2.00 0.1509 0.0437 0.0097 0.3058 0.4339 0.1123
7.20 -0.125 -1.75 0.1483 0.0404 0.0057 0.1814 0.4467 0.1172
7.20 -0.125 -1.50 0.1560 0.0404 0.0029 0.0976 0.4647 0.1500
7.20 -0.125 -1.25 0.1652 0.0408 0.0015 0.0530 0.4710 0.2464
7.20 -0.125 -1.00 0.1694 0.0384 0.0000 0.0333 0.4607 0.3945
7.20 -0.125 -0.75 0.1722 0.0355 0.0000 0.0254 0.4522 0.5012
7.20 -0.125 -0.50 0.1779 0.0331 0.0000 0.0210 0.4543 0.5721
7.20 0.000 -2.50 0.2040 0.0579 0.0158 0.5582 0.6121 0.1189
7.20 0.000 -2.25 0.1685 0.0500 0.0136 0.4459 0.5814 0.1103
7.20 0.000 -2.00 0.1509 0.0437 0.0097 0.3061 0.5778 0.1130
7.20 0.000 -1.75 0.1483 0.0404 0.0057 0.1817 0.5949 0.1176
7.20 0.000 -1.50 0.1560 0.0404 0.0029 0.0977 0.6189 0.1504
7.20 0.000 -1.25 0.1650 0.0407 0.0015 0.0529 0.6266 0.2500
7.20 0.000 -1.00 0.1692 0.0383 0.0000 0.0332 0.6129 0.3971
7.20 0.000 -0.75 0.1722 0.0354 0.0000 0.0254 0.6027 0.5005
7.20 0.000 -0.50 0.1779 0.0330 0.0000 0.0211 0.6058 0.5711
7.30 -2.000 -2.50 0.2574 0.0729 0.0198 0.7005 0.0078 0.1497
7.30 -2.000 -2.25 0.2125 0.0630 0.0170 0.5589 0.0074 0.1392
7.30 -2.000 -2.00 0.1901 0.0550 0.0121 0.3832 0.0073 0.1435
7.30 -2.000 -1.75 0.1867 0.0508 0.0071 0.2272 0.0075 0.1493
7.30 -2.000 -1.50 0.1962 0.0508 0.0037 0.1222 0.0078 0.1919
7.30 -2.000 -1.25 0.2074 0.0511 0.0018 0.0663 0.0079 0.3167
7.30 -2.000 -1.00 0.2130 0.0482 0.0011 0.0418 0.0077 0.4937
7.30 -2.000 -0.75 0.2160 0.0444 0.0000 0.0317 0.0076 0.6323
7.30 -2.000 -0.50 0.2237 0.0415 0.0000 0.0263 0.0076 0.7154
7.30 -1.875 -2.50 0.2574 0.0729 0.0198 0.7005 0.0104 0.1498
7.30 -1.875 -2.25 0.2125 0.0629 0.0170 0.5591 0.0098 0.1388
7.30 -1.875 -2.00 0.1902 0.0550 0.0121 0.3832 0.0098 0.1436
7.30 -1.875 -1.75 0.1867 0.0508 0.0071 0.2272 0.0100 0.1496
7.30 -1.875 -1.50 0.1962 0.0508 0.0037 0.1222 0.0104 0.1917
7.30 -1.875 -1.25 0.2075 0.0511 0.0018 0.0663 0.0105 0.3145
7.30 -1.875 -1.00 0.2124 0.0480 0.0011 0.0416 0.0103 0.5017
7.30 -1.875 -0.75 0.2160 0.0444 0.0000 0.0317 0.0101 0.6323
7.30 -1.875 -0.50 0.2237 0.0415 0.0000 0.0263 0.0101 0.7154
7.30 -1.750 -2.50 0.2574 0.0729 0.0198 0.7002 0.0138 0.1498
7.30 -1.750 -2.25 0.2125 0.0630 0.0170 0.5590 0.0131 0.1395
7.30 -1.750 -2.00 0.1902 0.0550 0.0121 0.3832 0.0130 0.1436
7.30 -1.750 -1.75 0.1867 0.0509 0.0071 0.2271 0.0134 0.1500
7.30 -1.750 -1.50 0.1962 0.0508 0.0037 0.1222 0.0139 0.1913
7.30 -1.750 -1.25 0.2076 0.0511 0.0019 0.0664 0.0141 0.3140
